date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-03 20:48:17,rachelmmalinsky,WxBrenn,0,0,0,"How is this justice for #GeorgeFloyd and how is this fighting #RacismInAmerica ?? https:// twitter.com/WxBrenn/status /1266920094967508993 …",,,#GeorgeFloyd #RacismInAmerica,1268283387288190977,https://twitter.com/rachelmmalinsky/status/1268283387288190977
2020-06-03 20:48:17,BaronianConsult,,0,0,0,"Va. leaders call for changes to criminal justice system following George Floyd 's death http:// a.msn.com/01/en-us/BB14Z E3H?ocid=st2 …",,,,1268283386059259911,https://twitter.com/BaronianConsult/status/1268283386059259911
2020-06-03 20:48:17,DrRicoShort,,0,0,0,"Ok...Let this soak in for all who are still confused. #blacklivesmatter #georgefloyd https://www. instagram.com/p/CA_KXt0JWZ3/ ?igshid=pn6ap9vbxf2g …",,,#blacklivesmatter #georgefloyd,1268283385597825026,https://twitter.com/DrRicoShort/status/1268283385597825026
2020-06-03 20:48:16,DAI46304679,,0,0,0,"I'm reading John Boyega tells George Floyd protesters: I’m speaking to you from my heart via the Metro app https://www. metro.news/app/2033751",,,,1268283383509114880,https://twitter.com/DAI46304679/status/1268283383509114880
2020-06-03 20:48:16,LiveTopnews,,0,0,0,"Four ex-police officers involved in the death of George Floyd charged https:// topnewstoday.live/2020/06/03/fou r-ex-police-officers-involved-in-the-death-of-george-floyd-charged/ …",,,,1268283382716301312,https://twitter.com/LiveTopnews/status/1268283382716301312
2020-06-03 20:48:16,JamsourceMag,marklevinshow,0,0,0,"This all started because of George Floyd MURDER by the hands of killer cops. Now that's not saying no one cares about anyone else who has lost their life but let's start at the beginning! The deflections you Caucasian deal in absolutely blows my mind! WOW You should be ashamed.",,,,1268283381953019904,https://twitter.com/JamsourceMag/status/1268283381953019904
2020-06-03 20:48:16,SunniValentine,,0,0,0,"Our brothers #AhmaudAubrey and #GeorgeFloyd would have wanted justice for our sister #BreonnaTaylor . Please sign the petition: http:// chng.it/Yw4zgqwdrG",,,#AhmaudAubrey #GeorgeFloyd #BreonnaTaylor,1268283381491654657,https://twitter.com/SunniValentine/status/1268283381491654657
2020-06-03 20:48:15,jchavzz,,0,0,0,"All four officers have been charged in the death of George Floyd . However our job is not finished. These protests across the country have shown us how dangerous the police force is,They will blindly follow any orders they are given. We will change that TOGETHER #BlackLivesMatter",,,#BlackLivesMatter,1268283379436249088,https://twitter.com/jchavzz/status/1268283379436249088
2020-06-03 20:48:15,Raptor2u,StarTribune,0,0,0,"#GeorgeFloyd murder: #KeithEllison upgrades charge on #DerekChauvin to 2nd degree murder. #TouThao #JAlexanderKueng #ThomasLane downgraded to #AidingAndAbetting of 2nd-degree murder. #GeorgeFloydProtests https:// twitter.com/StarTribune/st atus/1268242376234987522 …",,,#GeorgeFloyd #KeithEllison #DerekChauvin #TouThao #JAlexanderKueng #ThomasLane #AidingAndAbetting #GeorgeFloydProtests,1268283378652123137,https://twitter.com/Raptor2u/status/1268283378652123137
2020-06-03 20:48:15,Farzeen__Bham,SteveEngles,0,0,0,"Has anyone heard from Steve Englebright about the shooting of George Floyd ? Has he even spoken about it? How can we have an assemblymen who doesn’t speak on race issues? Who has no plan to enact real police reform? We need better leaders!",,,,1268283378241081351,https://twitter.com/Farzeen__Bham/status/1268283378241081351
2020-06-03 20:48:15,estanton27,aileennc_,0,0,0,"See y’all there!! #BlackLivesMatter #GeorgeFloyd #SacramentoProtest https:// twitter.com/aileennc_/stat us/1267913426921111552 …",,,#BlackLivesMatter #GeorgeFloyd #SacramentoProtest,1268283377922134017,https://twitter.com/estanton27/status/1268283377922134017
2020-06-03 20:48:15,_aniiiisa,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/PRzJS9vz via @Change",,@Change,,1268283377607749632,https://twitter.com/_aniiiisa/status/1268283377607749632
2020-06-03 20:48:15,MichaelEllefson,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/qJPmftLV via @Change",,@Change,,1268283377003589632,https://twitter.com/MichaelEllefson/status/1268283377003589632
2020-06-03 20:48:15,ImJustUntall,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/ddLKb7by via @UKChange",,@UKChange,,1268283376986918912,https://twitter.com/ImJustUntall/status/1268283376986918912
2020-06-03 20:48:15,SenseCommittee,,0,0,0,"We need to hear more from George Floyd 's brother and less from politicians.",,,,1268283376588505094,https://twitter.com/SenseCommittee/status/1268283376588505094
2020-06-03 20:48:15,Devin_thrower,,0,0,0,"Justice for George Floyd - Sign the Petition! http:// chng.it/hpxMMV7V via @Change",,@Change,,1268283376479408129,https://twitter.com/Devin_thrower/status/1268283376479408129
2020-06-03 20:48:14,katiehxx__,,0,0,0,"I’m having quite a shit day so to find out all the officers involved in George Floyd ’s murder are arrested and charged now, and Derek Chauvin’s degree is raised has brightened it ever so slightly. Justice will be served",,,,1268283372998135808,https://twitter.com/katiehxx__/status/1268283372998135808
2020-06-03 20:48:14,JohnFor67231385,bluejay_master,0,0,0,"Ok. Do you believe George Floyd died because he was Black, or because a cop acted badly and didn’t follow protocol?",,,,1268283372054462465,https://twitter.com/JohnFor67231385/status/1268283372054462465
2020-06-03 20:48:14,JamalAndress,StarTribune,0,0,0,"The big difference here between 2nd & 3rd degree murder: 'intent to kill' Ellison and prosecution will have to prove Chauvin intended on killing #GeorgeFloyd . https:// twitter.com/StarTribune/st atus/1268275584334917632 …",,,#GeorgeFloyd,1268283372029255685,https://twitter.com/JamalAndress/status/1268283372029255685
2020-06-03 20:48:13,myeonctzen,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Assine a petição! http:// chng.it/yps4rbWL via @change_br",,@change_br,,1268283371387527169,https://twitter.com/myeonctzen/status/1268283371387527169
2020-06-03 20:48:13,AmoMamo3,,0,0,0,"George Floyd death: New charges for all four sacked officers https://www. bbc.co.uk/news/world-us- canada-52915019 …",,,,1268283369793748992,https://twitter.com/AmoMamo3/status/1268283369793748992
2020-06-03 20:48:13,Edinborough73,,0,0,0,"Justice for George Floyd - Sign the Petition! http:// chng.it/txdmMgjZ via @UKChange",,@UKChange,,1268283368468361217,https://twitter.com/Edinborough73/status/1268283368468361217
2020-06-03 20:48:13,karenvachonn,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/mvXP2qGZ via @Change LETSSS GOOOOO",,@Change,,1268283367717552128,https://twitter.com/karenvachonn/status/1268283367717552128
2020-06-03 20:48:13,Ambrea_lynn,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/PPfPJ25g via @Change",,@Change,,1268283367495172096,https://twitter.com/Ambrea_lynn/status/1268283367495172096
2020-06-03 20:48:12,ThomasJ17762016,,0,0,0,"5pm EST Barack Obama will address the George Floyd death on http:// Obama.org #TruthMatters #PresidentBarackObama #46PresidentBiden2020",,,#TruthMatters #PresidentBarackObama #46PresidentBiden2020,1268283366807179265,https://twitter.com/ThomasJ17762016/status/1268283366807179265
2020-06-03 20:48:12,angelaj987,Daytobehappy,0,0,0,"Not going to happen. These riots are worldwide now. There’s much more to this than the death of George Floyd . Obama is a dying ember. His flame went out a long time ago. He was/is an empty suit.",,,,1268283365796569088,https://twitter.com/angelaj987/status/1268283365796569088
2020-06-03 20:48:12,gmoylan,,0,0,0,"Very peaceful but powerful march for #blm and #georgefloyd today in @wehocity #losangeles #westhollywood @West Hollywood, California https://www. instagram.com/p/CA_KW_nDAI_/ ?igshid=87pntdgmtf87 …",,@wehocity @West,#blm #georgefloyd #losangeles #westhollywood,1268283364332707841,https://twitter.com/gmoylan/status/1268283364332707841
2020-06-03 20:48:12,Jadeeyx,,0,0,0,"The upgraded second-degree murder charge requires intention to kill. A third-degree murder charge would’ve been easier to prove an unintentional killing. Praying on @AttorneyCrump to serve justice for George Floyd",,@AttorneyCrump,,1268283364198539265,https://twitter.com/Jadeeyx/status/1268283364198539265
2020-06-03 20:48:12,mariapaula_ps,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Sign the Petition! http:// chng.it/FWfCnfDL",,,,1268283364085301251,https://twitter.com/mariapaula_ps/status/1268283364085301251
2020-06-03 20:48:12,CanadaMoments,,0,0,0,"MSNBC did not use World War Z footage in coverage of protests across the US in the wake of George Floyd 's death, according to several outlets including the @AP and @TheVerge . https:// twitter.com/i/events/12681 99147267428353 …",,@AP @TheVerge,,1268283363196010500,https://twitter.com/CanadaMoments/status/1268283363196010500
2020-06-03 20:48:11,DeeMeanz,FINALLEVEL,0,0,0,"Already have. This is the ONE thing apart from COVID I chose to talk to my 9 year olds abt (within reason) because they are old enough to know bad things happen to innocent people in the world. They are disgusted by George Floyd 's death and by the racism that has caused it..",,,,1268283362667618306,https://twitter.com/DeeMeanz/status/1268283362667618306
2020-06-03 20:48:11,FlintstoneAF,rachelaudrey,0,0,0,"2nd degree murder is intent to kill at the scene. 1st degree is premeditated meaning he would have planned to kill george floyd before he even got there which is impossible to prove.",,,,1268283362483077120,https://twitter.com/FlintstoneAF/status/1268283362483077120
2020-06-03 20:48:11,OWStarr,,0,0,0,"While justifiable, the #GeorgeFloyd #protests are going to set our #pandemicresponse back months. #SuperSpreader events are likely. https://www. nytimes.com/2020/05/31/hea lth/protests-coronavirus.html?referringSource=articleShare …",,,#GeorgeFloyd #protests #pandemicresponse #SuperSpreader,1268283362067673088,https://twitter.com/OWStarr/status/1268283362067673088
2020-06-03 20:48:11,tarafitzgibbon_,,0,0,0,"Mayor Jacob Frey: JUSTICE FOR GEORGE FLOYD - Sign the Petition! http:// chng.it/PNgjNPpf via @Change",,@Change,,1268283361623146497,https://twitter.com/tarafitzgibbon_/status/1268283361623146497
2020-06-03 20:48:11,shane00467331,,0,0,0,"Jimmy Carter releases statement on George Floyd protests - Axios they don't mention police brutality which is the problem https://www. axios.com/jimmy-carter-g eorge-floyd-protests-34acbc8c-fc18-4424-be24-c02467a0f820.html …",,,,1268283361052684288,https://twitter.com/shane00467331/status/1268283361052684288
2020-06-03 20:48:10,sweetnonnie,,0,0,0,"GOP senator writes op-ed calling to ‘send in the troops’ against George Floyd protesters - https://www. rawstory.com/2020/06/gop-se nator-writes-op-ed-calling-to-send-in-the-troops-against-george-floyd-protesters/ … Not just an asshole, but ignorant.",,,,1268283357692956672,https://twitter.com/sweetnonnie/status/1268283357692956672
2020-06-03 20:48:10,JoMa114,,0,0,0,"Minnesota Attorney General Ellison: Rescind the Minneapolis Medical Examiner’s report of George Floyd - Sign the Petition! http:// chng.it/gJMsRPDV via @Change",,@Change,,1268283357647044610,https://twitter.com/JoMa114/status/1268283357647044610
2020-06-03 20:48:10,DEPtones,TheSullis,0,0,0,"People are so dumb. Support the cause, repulsed by George Floyd 's death, but this is idiocy when we've still got 300+ people dying every day. It seems their lives, and everyone of the lives they'll go on to meet, don't matter at all to them.",,,,1268283357319831552,https://twitter.com/DEPtones/status/1268283357319831552
2020-06-03 20:48:10,rationa10952689,realSi_jeff,0,0,0,"You’re taking a knee for George Floyd in England? Think about that.",,,,1268283355054792704,https://twitter.com/rationa10952689/status/1268283355054792704
2020-06-03 20:48:09,Shungu_Patsika,,0,0,0,"George Floyd was a Christian missionary & mentor to his community. He was a role-model & peacemaker. *That is his legacy. His brief message here reveals the man. RIP my brother https:// youtu.be/ERnDPlW-A-M pic.twitter.com/jestEk82p4",,,,1268283354228506624,https://twitter.com/Shungu_Patsika/status/1268283354228506624
2020-06-03 20:48:09,sarahelise219,,0,0,0,"George Floyd : All four former Minneapolis police officers involved in his killing now face charges, attorney says https://www. cnn.com/2020/06/03/us/ george-floyd-officers-charges/index.html …",,,,1268283353477689347,https://twitter.com/sarahelise219/status/1268283353477689347
2020-06-03 20:48:09,MichaelAusiello,,0,0,1,"Watch Barack Obama Address the Nation About Murder of #GeorgeFloyd https:// tvline.com/2020/06/03/pre sident-barack-obama-video-george-floyd-protests-statement/ …",,,#GeorgeFloyd,1268283352194469889,https://twitter.com/MichaelAusiello/status/1268283352194469889
2020-06-03 20:48:09,drinkwatercore,,0,0,0,"That’s it. Im angry. I keep seeing these posts about George Floyd . And it really saddens me with how he was treated. No one single human should be treated with such dehumanising virtues. I don’t speak about this but from now on I am. And I will.",,,,1268283351951122433,https://twitter.com/drinkwatercore/status/1268283351951122433
2020-06-03 20:48:09,DWUhlfelderLaw,,0,0,2,"BREAKING: New Charges filed in George Floyd case https://www. abajournal.com/news/article/a fternoon-briefs-new-charges-filed-in-george-floyd-case-nc-chief-justice-decries-court-system-bias …",,,,1268283351309434886,https://twitter.com/DWUhlfelderLaw/status/1268283351309434886
2020-06-03 20:48:08,MisterGoblin1,,0,0,0,"The feeling of watching George Floyd 's daughter talk about how her father changed the world goes beyond words. It's incumbent on all of us as human beings to prove that sweet kid as right as possible, not to let up now or ever.",,,,1268283350076317697,https://twitter.com/MisterGoblin1/status/1268283350076317697
2020-06-03 20:48:08,UnElectNow,leinaniingram,0,0,0,"All police officers #NowCharged it’s a good day! #GeorgeFloyd #MinneapolisPoliceMurderdHim https:// twitter.com/leinaniingram/ status/1268245540350955530 …",,,#NowCharged #GeorgeFloyd #MinneapolisPoliceMurderdHim,1268283349988110338,https://twitter.com/UnElectNow/status/1268283349988110338
2020-06-03 20:48:08,shou_iam,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/PJLYvdHD via @Change",,@Change,,1268283349052936193,https://twitter.com/shou_iam/status/1268283349052936193
2020-06-03 20:48:08,MomentsAU,,0,0,0,"MSNBC did not use World War Z footage in coverage of protests across the US in the wake of George Floyd 's death, according to several outlets including the @AP and @TheVerge . https:// twitter.com/i/events/12681 99147267428353 …",,@AP @TheVerge,,1268283348159471616,https://twitter.com/MomentsAU/status/1268283348159471616
2020-06-03 20:48:08,PublishedReport,,0,0,0,"In cities across the country, police departments have attempted to quell unrest spurred by the death of George Floyd by firing rubber bullets into crowds, even though five decades of evidence shows such weapons can disable, disfigure and even kill https://www. publishedreporter.com/2020/06/03/pol ice-using-rubber-bullets-on-protesters-that-can-kill-blind-or-maim-for-life/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+ThePublishedReporter+%28The+Published+Reporter%29&utm_content=FeedBurner …",,,,1268283348109021184,https://twitter.com/PublishedReport/status/1268283348109021184
2020-06-03 20:48:08,mermoneyy,,0,0,0,"stop calling for first degree murder in the george floyd case! first degree means PREMEDITATED, and they would therefore be acquitted on this charge. 2nd degree or they walk free",,,,1268283348042100737,https://twitter.com/mermoneyy/status/1268283348042100737
2020-06-03 20:48:08,ityabboy,,0,0,0,"I want to remind everyone that just because the officers that killed George Floyd have been arrested and charged, that is the BARE. FUCKING. MINIMUM. Do NOT let up just because these men have only now been held accountable. Real actual change is still needed. #BlackLivesMatter",,,#BlackLivesMatter,1268283347387613185,https://twitter.com/ityabboy/status/1268283347387613185
2020-06-03 20:48:08,HollyFoley16,,1,0,0,"2. police disproportionately to whites and for crimes that you wouldn’t even get a slap on the wrist for in Ireland. George Floyd lost his life for something that he probably did unintentionally. If you’re not angry about that and the countless others that have lost there lives",,,,1268283346880249858,https://twitter.com/HollyFoley16/status/1268283346880249858
2020-06-03 20:48:08,t6eiI,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Sign the Petition! http:// chng.it/WHq8GNbn via @Change",,@Change,,1268283346536165376,https://twitter.com/t6eiI/status/1268283346536165376
2020-06-03 20:48:07,_a_lyss_,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/2j7d5fdh via @ChangeItalia #BlackLivesMatter",,@ChangeItalia,#BlackLivesMatter,1268283345483546625,https://twitter.com/_a_lyss_/status/1268283345483546625
2020-06-03 20:48:07,PaulBlume_FOX9,,0,0,0,"Atty Ben Crump, ""There are 2 justice systems in America. One for black Americans. One for white Americans."" While he + the family have demanded 1st degree murder, Crump says they are satisfied with charging decisions announced today by AG Keith Ellison. #GeorgeFloyd @FOX9 pic.twitter.com/giavMQf9FU – at Renaissance Minneapolis Hotel Club Lounge",,@FOX9,#GeorgeFloyd,1268283345303146498,https://twitter.com/PaulBlume_FOX9/status/1268283345303146498
2020-06-03 20:48:07,Ginger7730W,,0,0,0,"GOP senator writes op-ed calling to ‘send in the troops’ against George Floyd protesters https://www. rawstory.com/2020/06/gop-se nator-writes-op-ed-calling-to-send-in-the-troops-against-george-floyd-protesters/#.XtgMeYNTGoY.twitter … (NO)",,,#,1268283345227657221,https://twitter.com/Ginger7730W/status/1268283345227657221
2020-06-03 20:48:07,sixp8ck,,0,1,1,"I’m not sure anymore if we’re all going forward or backward but them feels #WTFJUSTHAPPEN2020 ! #KOBEBRYANT | #CORONAVIRUS | #GEORGEFLOYD . #DoubleTap #Me @Verified @Sixp8ck - #ShreddedBeyondABSolute #MichaelJamesTamondong @ShreddedBeyondABSolute http:// shreddedbeyondabsolute.com pic.twitter.com/zsxDTRfG35",,@Verified @Sixp8ck @ShreddedBeyondABSolute,#WTFJUSTHAPPEN2020 #KOBEBRYANT #CORONAVIRUS #GEORGEFLOYD #DoubleTap #Me #ShreddedBeyondABSolute #MichaelJamesTamondong,1268283344174714880,https://twitter.com/sixp8ck/status/1268283344174714880
2020-06-03 20:48:07,cptspaldinggray,,0,0,0,"@StarTribNews Not looking to add more blame but am curious about EMS response to George Floyd . Reports I’ve read all say EMTs put him in ambulance and took him away. No mention of CPR given at the scene.",,@StarTribNews,,1268283344166375424,https://twitter.com/cptspaldinggray/status/1268283344166375424
2020-06-03 20:48:07,dannyk0411,,0,0,0,"And, what the heck is George Floyd Challenge? USA should be ashamed. It is so embarrassed country.",,,,1268283343893745665,https://twitter.com/dannyk0411/status/1268283343893745665
2020-06-03 20:48:06,BeeU77363275,,0,0,0,"Two Missouri university students withdraw over video appearing to mock George Floyd 's death https://www. nbcnews.com/news/us-news/t wo-missouri-university-students-withdraw-over-video-appearing-mock-george-n1223576 …",,,,1268283341121470466,https://twitter.com/BeeU77363275/status/1268283341121470466
2020-06-03 20:48:06,SuperOrangeCat1,,0,0,0,"Reporter: What change do you want to come out of the tragic death of George Floyd ? White College Kid with a Brick: pic.twitter.com/IjMGM7qmXy",,,,1268283340194529283,https://twitter.com/SuperOrangeCat1/status/1268283340194529283
2020-06-03 20:48:06,NoodleNesta,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/MWJT8PNp via @Change",,@Change,,1268283339972239367,https://twitter.com/NoodleNesta/status/1268283339972239367
2020-06-03 20:48:06,Weronik73556686,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/tvpS9954 via @Change",,@Change,,1268283339343044608,https://twitter.com/Weronik73556686/status/1268283339343044608
2020-06-03 20:48:06,RiCrane9418,theloadedcannon,0,0,0,"Well said & explained. On point as u said pple will still complain BS & nonsense. George Floyd murdered beginning of listening & understanding true meaning of BLM. Thanks 4 peaceful protest unity almost worldwide WE ALL NEED TO GET ALONG RESPECT EACH OTHER WE'RE ALL HUMAN",,,,1268283338403409920,https://twitter.com/RiCrane9418/status/1268283338403409920
2020-06-03 20:48:05,swagnessevalean,,0,0,0,"Minnesota Attorney General Ellison: Rescind the Minneapolis Medical Examiner’s report of George Floyd - Sign the Petition! http:// chng.it/RKHbv5tC via @Change",,@Change,,1268283337854136320,https://twitter.com/swagnessevalean/status/1268283337854136320
2020-06-03 20:48:05,earningsecrets0,,0,0,0,"Minnesota prosecutors bring new charges over George Floyd ’s death https://www. earningsecrets.in/minnesota-pros ecutors-bring-new-charges-over-george-floyds-death/ …",,,,1268283337375768576,https://twitter.com/earningsecrets0/status/1268283337375768576
2020-06-03 20:48:05,emmacarleton11,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/BW7D28JQ via @Change",,@Change,,1268283335912144896,https://twitter.com/emmacarleton11/status/1268283335912144896
2020-06-03 20:48:05,annab3llehawley,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/7KmFysZM via @UKChange",,@UKChange,,1268283335794724866,https://twitter.com/annab3llehawley/status/1268283335794724866
2020-06-03 20:48:04,butlerhouse,,0,0,0,"Former Minneapolis officer Derek Chauvin charged with second-degree murder in George Floyd death http:// dlvr.it/RXwsjP pic.twitter.com/40gnOBM9N7",,,,1268283333546369024,https://twitter.com/butlerhouse/status/1268283333546369024
2020-06-03 20:48:04,snoojpg,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Sign the Petition! http:// chng.it/S4Z2PTnY",,,,1268283331625574400,https://twitter.com/snoojpg/status/1268283331625574400
2020-06-03 20:48:04,312pigsofwar,,0,0,0,"Most of the conservative protesters and now many of those protesting the murder of George Floyd have also failed to wear masks. Which is just a huge dick move.",,,,1268283331579269120,https://twitter.com/312pigsofwar/status/1268283331579269120
2020-06-03 20:48:04,LucyFord52,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Sign the Petition! http:// chng.it/wFcRfMdq via @Change",,@Change,,1268283331566800896,https://twitter.com/LucyFord52/status/1268283331566800896
2020-06-03 20:48:04,BurtzMaGurtz,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/DzJTkkhq via @Change",,@Change,,1268283331000651776,https://twitter.com/BurtzMaGurtz/status/1268283331000651776
2020-06-03 20:48:04,Gaybriela_c,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/D2bSn5kf via @Change",,@Change,,1268283330883010561,https://twitter.com/Gaybriela_c/status/1268283330883010561
2020-06-03 20:48:04,TwitterMoments,,0,0,0,"MSNBC did not use World War Z footage in coverage of protests across the US in the wake of George Floyd 's death, according to several outlets including the @AP and @TheVerge . https:// twitter.com/i/events/12681 99147267428353 …",,@AP @TheVerge,,1268283330669301762,https://twitter.com/TwitterMoments/status/1268283330669301762
2020-06-03 20:48:04,Hannahhjohnson5,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/V2qPGNs8 via @Change",,@Change,,1268283330006519819,https://twitter.com/Hannahhjohnson5/status/1268283330006519819
2020-06-03 20:48:04,IinowrId,,0,0,0,"Tim Walz (Governor of Minnesota): Charge the Hennepin County Medical Examiner for minimizing George Floyd 's C​.​O​.​D. - Sign the Petition! http:// chng.it/Ts6yLSJ6 via @Change",,@Change,,1268283329872158720,https://twitter.com/IinowrId/status/1268283329872158720
2020-06-03 20:48:04,Hannnnnnns,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/Q2VDsGJt via @UKChange",,@UKChange,,1268283329708769280,https://twitter.com/Hannnnnnns/status/1268283329708769280
2020-06-03 20:48:03,Nick20041985,YourAnonNews,0,0,0,"How do you think other Countrys are looking at us right now? They got us all fighting against each other. It would be the perfect time for a terrorist attack on the US. We need to get it to fuck together real quick. #GeorgeFloyd #kpopstans https:// twitter.com/YourAnonNews/s tatus/1268240306698440704?s=19 …",,,#GeorgeFloyd #kpopstans,1268283327649402886,https://twitter.com/Nick20041985/status/1268283327649402886
2020-06-03 20:48:03,slnichols2,BuckSexton,0,0,0,"George Floyd gets a funeral. Biden gets to go.",,,,1268283327615848454,https://twitter.com/slnichols2/status/1268283327615848454
2020-06-03 20:48:03,Serpentiine1,,0,0,0,"I stand with all of you guys protesting but please refrain from damaging anything as it only allows autoriteit to create an antagonizing narrative of “vandalism” instead of celebrating this beautiful and much needed movement. #BlackLivesMatter #GeorgeFloyd #BLMBelgium",,,#BlackLivesMatter #GeorgeFloyd #BLMBelgium,1268283327443881987,https://twitter.com/Serpentiine1/status/1268283327443881987
2020-06-03 20:48:03,hyacinthsoul,,0,0,0,"I literally don’t have any money right now so I can’t donate yet but if you guys want to help and donate to George Floyd ’s daughter’s fund, here’s a link: https://www. gofundme.com/f/gianna-floyd -daughter-of-george-floyd-fund?utm_source=twitter&utm_medium=social&utm_campaign=p_cp+share-sheet …",,,,1268283326843875328,https://twitter.com/hyacinthsoul/status/1268283326843875328
2020-06-03 20:48:03,aidaannc,,0,0,0,"Mayor Jacob Frey: Justice for George Floyd - Sign the Petition! http:// chng.it/9Ymnth97 via @Change",,@Change,,1268283326265204739,https://twitter.com/aidaannc/status/1268283326265204739
2020-06-03 20:48:03,rorylol,uu_uuwuu,0,0,0,"okay say you’re right in this case and he deserved to be shot (which i disagree with) what about george floyd , tamir rice, eric garner, breonna taylor, philando castile, alton sterling.... the cops have a record of murdering innocent black people. whether you like it or not.",,,,1268283325656870912,https://twitter.com/rorylol/status/1268283325656870912
2020-06-03 20:48:03,ProjectLuIIaby,traineryelIow,0,0,0,"I posed my cousins story in the mental helath system like 10 days ago. I found up what happened a day before George Floyd was murdered. I was lied to by my entire family about what happened to him. I learned really painful what black men specifically go through with illness.",,,,1268283325497606144,https://twitter.com/ProjectLuIIaby/status/1268283325497606144
2020-06-03 20:48:02,isabellaagraves,,0,0,0,"Mayor Jacob Frey: JUSTICE FOR GEORGE FLOYD - Sign the Petition! http:// chng.it/yhsnDFHD via @UKChange",,@UKChange,,1268283324805586951,https://twitter.com/isabellaagraves/status/1268283324805586951
2020-06-03 20:48:02,SamKleinOnline,emnode,0,0,0,"This is all completely true. I saw those troops at the Lincoln Memorial with my own eyes yesterday. But Dan is right that this problem is deeper than politics. Pics of George Floyd ’s killing shouldn’t be exploited in an ad like this. As you note, there’s plenty of other material.",,,,1268283324591734787,https://twitter.com/SamKleinOnline/status/1268283324591734787
2020-06-03 20:48:02,McSushiSosumi,GOP,0,0,0,"The constitution guaranteed George Floyd his life though. The very people we expect to protect his right to live killed him. Feel free to explain this to us.",,,,1268283323304030208,https://twitter.com/McSushiSosumi/status/1268283323304030208
2020-06-03 20:48:02,realTuckFrumper,,0,0,1,"Former Minneapolis officer Derek Chauvin charged with second-degree murder in George Floyd death http:// dlvr.it/RXwsgV",,,,1268283322276298752,https://twitter.com/realTuckFrumper/status/1268283322276298752
2020-06-03 20:48:02,AAWIC,,0,0,0,"All four former officers involved in George Floyd 's killing now face charges. - https:// mailchi.mp/82d702cf174a/j l2roucfg7-3460222 …",,,,1268283322205188105,https://twitter.com/AAWIC/status/1268283322205188105
2020-06-03 20:48:02,ColesStreetPoth,,0,0,0,"All four officers involved in the murder of George Floyd now being charged. https://www. startribune.com/chauvin-charge d-with-2nd-degree-murder-3-others-also-charged/570984872/ …",,,,1268283322129670145,https://twitter.com/ColesStreetPoth/status/1268283322129670145
2020-06-03 20:48:01,NextGenAction,,0,0,1,"JUSTICE FOR #GeorgeFloyd https://www. instagram.com/p/CA_KVtUJKUB/ ?igshid=o3epdu45okc7 …",,,#GeorgeFloyd,1268283320858603520,https://twitter.com/NextGenAction/status/1268283320858603520
2020-06-03 20:48:01,dsjunior_11,bcozzi71,0,0,0,"You’re looking strictly at shooting ... Eric Garner wasn’t shot, George Floyd wasn’t shot, Sandra Bland wasn’t shot ... it’s murders, not necessarily shootings",,,,1268283319986327554,https://twitter.com/dsjunior_11/status/1268283319986327554
2020-06-03 20:48:01,Adelaide_Morgan,,0,0,0,"8 Minutes and 46 Seconds: How George Floyd Was Killed in Police Custody [Video] - The New York Times https://www. nytimes.com/2020/05/31/us/ george-floyd-investigation.html …",,,,1268283319063633921,https://twitter.com/Adelaide_Morgan/status/1268283319063633921
